epoch,l0_cw,l0_s,mse_loss,l1_loss,lambda_value,loss,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102
100,103,103,0.891,0.3660693,0.07,0.917,0.919,0.898,0.893,0.001,2.265,0.366,0.001,2.265,0.366,69|97|89|98|54|31|80|49|67|5|2|74|46|93|17|44|45|84|32|81|9|38|72|71|8|62|30|57|25|99,2.265|1.742|1.66|1.519|1.352|1.275|1.256|1.244|1.241|1.054|1.012|1.008|0.912|0.798|0.788|0.761|0.747|0.74|0.703|0.674|0.662|0.653|0.644|0.635|0.606|0.578|0.576|0.566|0.545|0.542,0.096,0.501,1.012,0.004,0.1,1.054,0.017,0.512,0.606,0.662,0.046,0.003,0.012,0.426,0.007,0.005,0.003,0.788,0.026,0.004,0.341,0.534,0.043,0.005,0.509,0.545,0.03,0.004,0.007,0.002,0.576,1.275,0.703,0.495,0.013,0.007,0.271,0.008,0.653,0.001,0.004,0.12,0.021,0.003,0.761,0.747,0.912,0.006,0.011,1.244,0.007,0.461,0.38,0.016,1.352,0.047,0.157,0.566,0.407,0.005,0.002,0.007,0.578,0.041,0.009,0.016,0.008,1.241,0.007,2.265,0.012,0.635,0.644,0.519,1.008,0.415,0.184,0.014,0.012,0.019,1.256,0.674,0.008,0.011,0.74,0.133,0.003,0.423,0.399,1.66,0.028,0.009,0.081,0.798,0.004,0.005,0.393,1.742,1.519,0.542,0.013,0.474,0.024
110,103,103,0.846,0.354535,0.07,0.871,0.917,0.897,0.89,0.002,2.142,0.355,0.002,2.142,0.355,69|89|97|98|31|54|80|67|49|74|5|84|17|46|2|32|9|38|44|93|81|45|62|8|72|25|57|30|21|33,2.142|1.679|1.676|1.566|1.423|1.414|1.346|1.254|1.178|1.149|1.122|0.954|0.869|0.82|0.801|0.767|0.717|0.698|0.69|0.647|0.642|0.632|0.629|0.583|0.578|0.576|0.567|0.545|0.539|0.511,0.085,0.378,0.801,0.005,0.057,1.122,0.006,0.424,0.583,0.717,0.018,0.002,0.006,0.507,0.006,0.005,0.002,0.869,0.006,0.003,0.223,0.539,0.005,0.003,0.511,0.576,0.041,0.004,0.003,0.007,0.545,1.423,0.767,0.511,0.01,0.007,0.219,0.009,0.698,0.012,0.007,0.071,0.013,0.019,0.69,0.632,0.82,0.002,0.003,1.178,0.009,0.36,0.359,0.011,1.414,0.025,0.097,0.567,0.374,0.007,0.007,0.007,0.629,0.03,0.007,0.009,0.007,1.254,0.014,2.142,0.006,0.388,0.578,0.468,1.149,0.414,0.206,0.014,0.024,0.017,1.346,0.642,0.007,0.009,0.954,0.126,0.003,0.507,0.312,1.679,0.046,0.009,0.016,0.647,0.005,0.003,0.331,1.676,1.566,0.459,0.006,0.413,0.016
120,103,103,0.808,0.3480902,0.07,0.832,0.913,0.894,0.885,0.004,2.027,0.348,0.004,2.027,0.348,69|89|97|98|54|31|80|67|74|84|5|49|17|32|9|38|46|62|2|44|81|25|21|87|13|8|57|93|45|72,2.027|1.687|1.619|1.618|1.471|1.469|1.39|1.264|1.261|1.151|1.132|1.099|0.968|0.796|0.751|0.723|0.717|0.661|0.657|0.613|0.606|0.601|0.562|0.562|0.554|0.543|0.539|0.519|0.519|0.514,0.079,0.328,0.657,0.013,0.008,1.132,0.022,0.356,0.543,0.751,0.013,0.06,0.018,0.554,0.009,0.016,0.011,0.968,0.009,0.004,0.128,0.562,0.005,0.008,0.504,0.601,0.045,0.027,0.021,0.032,0.477,1.469,0.796,0.502,0.008,0.025,0.185,0.022,0.723,0.045,0.038,0.054,0.012,0.021,0.613,0.519,0.717,0.014,0.004,1.099,0.01,0.271,0.351,0.017,1.471,0.021,0.095,0.539,0.367,0.015,0.027,0.004,0.661,0.027,0.034,0.023,0.006,1.264,0.062,2.027,0.011,0.155,0.514,0.406,1.261,0.408,0.217,0.014,0.011,0.014,1.39,0.606,0.005,0.009,1.151,0.128,0.017,0.562,0.24,1.687,0.03,0.009,0.026,0.519,0.018,0.024,0.285,1.619,1.618,0.371,0.006,0.384,0.019
130,103,103,0.774,0.3428684,0.07,0.798,0.911,0.889,0.882,0.003,1.948,0.343,0.003,1.948,0.343,69|89|97|98|31|54|80|74|84|67|5|17|49|32|9|62|81|38|46|13|21|44|25|2|24|57|87|8|72|33,1.948|1.638|1.584|1.566|1.488|1.487|1.387|1.237|1.235|1.231|1.094|1.042|0.991|0.82|0.742|0.71|0.691|0.69|0.661|0.605|0.593|0.572|0.57|0.555|0.546|0.52|0.503|0.492|0.489|0.48,0.072,0.308,0.555,0.033,0.006,1.094,0.02,0.276,0.492,0.742,0.019,0.003,0.007,0.605,0.005,0.022,0.04,1.042,0.012,0.006,0.047,0.593,0.027,0.011,0.546,0.57,0.026,0.051,0.013,0.042,0.431,1.488,0.82,0.48,0.042,0.022,0.199,0.012,0.69,0.011,0.007,0.106,0.046,0.038,0.572,0.471,0.661,0.018,0.009,0.991,0.004,0.19,0.379,0.057,1.487,0.021,0.056,0.52,0.331,0.006,0.003,0.004,0.71,0.027,0.012,0.065,0.007,1.231,0.107,1.948,0.011,0.031,0.489,0.296,1.237,0.301,0.211,0.024,0.011,0.013,1.387,0.691,0.004,0.016,1.235,0.095,0.115,0.503,0.254,1.638,0.129,0.011,0.09,0.421,0.032,0.134,0.287,1.584,1.566,0.409,0.05,0.389,0.086
140,103,103,0.742,0.3413442,0.07,0.766,0.911,0.889,0.882,0.003,1.873,0.341,0.003,1.873,0.341,69|89|98|31|97|54|80|84|74|67|17|5|49|32|62|9|81|38|13|21|46|25|24|2|44|57|72|87|33|8,1.873|1.611|1.586|1.554|1.551|1.533|1.404|1.381|1.323|1.227|1.138|1.078|0.919|0.88|0.809|0.75|0.743|0.706|0.647|0.61|0.593|0.562|0.544|0.538|0.532|0.53|0.491|0.489|0.468|0.463,0.071,0.32,0.538,0.031,0.01,1.078,0.011,0.222,0.463,0.75,0.018,0.012,0.007,0.647,0.008,0.006,0.023,1.138,0.047,0.005,0.024,0.61,0.005,0.003,0.544,0.562,0.025,0.011,0.009,0.003,0.383,1.554,0.88,0.468,0.01,0.028,0.187,0.008,0.706,0.065,0.004,0.12,0.036,0.02,0.532,0.414,0.593,0.005,0.005,0.919,0.008,0.145,0.402,0.071,1.533,0.018,0.059,0.53,0.305,0.005,0.015,0.024,0.809,0.029,0.006,0.066,0.047,1.227,0.038,1.873,0.004,0.047,0.491,0.26,1.323,0.291,0.222,0.015,0.011,0.047,1.404,0.743,0.016,0.009,1.381,0.051,0.093,0.489,0.246,1.611,0.13,0.009,0.094,0.349,0.007,0.155,0.297,1.551,1.586,0.383,0.017,0.399,0.09
150,103,103,0.714,0.3386122,0.07,0.737,0.915,0.891,0.888,0.002,1.791,0.339,0.002,1.791,0.339,69|31|98|89|54|84|97|80|74|67|17|5|32|49|62|81|9|38|13|21|25|57|46|2|24|33|44|87|72|52,1.791|1.641|1.628|1.617|1.569|1.549|1.523|1.442|1.406|1.26|1.249|1.082|0.909|0.88|0.877|0.794|0.752|0.748|0.711|0.661|0.554|0.544|0.534|0.524|0.52|0.519|0.509|0.505|0.463|0.446,0.069,0.345,0.524,0.003,0.003,1.082,0.034,0.17,0.432,0.752,0.01,0.006,0.006,0.711,0.005,0.01,0.003,1.249,0.047,0.004,0.023,0.661,0.003,0.004,0.52,0.554,0.021,0.011,0.007,0.002,0.352,1.641,0.909,0.519,0.018,0.013,0.169,0.009,0.748,0.021,0.003,0.138,0.022,0.003,0.509,0.365,0.534,0.008,0.004,0.88,0.008,0.09,0.446,0.037,1.569,0.016,0.024,0.544,0.264,0.006,0.002,0.007,0.877,0.028,0.01,0.044,0.036,1.26,0.007,1.791,0.003,0.021,0.463,0.216,1.406,0.334,0.209,0.016,0.014,0.015,1.442,0.794,0.007,0.017,1.549,0.04,0.01,0.505,0.223,1.617,0.088,0.008,0.064,0.294,0.012,0.089,0.318,1.523,1.628,0.307,0.005,0.398,0.04
160,103,103,0.687,0.3369319,0.07,0.711,0.915,0.891,0.888,0.002,1.737,0.337,0.002,1.737,0.337,84|31|98|69|89|54|97|80|74|17|67|5|62|32|81|49|38|9|13|21|25|33|57|87|24|52|46|2|44|72,1.737|1.709|1.688|1.665|1.619|1.598|1.493|1.492|1.465|1.365|1.307|1.087|0.946|0.93|0.858|0.835|0.77|0.76|0.759|0.718|0.554|0.553|0.546|0.533|0.507|0.483|0.479|0.466|0.459|0.426,0.066,0.374,0.466,0.002,0.003,1.087,0.033,0.125,0.41,0.76,0.009,0.003,0.004,0.759,0.009,0.004,0.003,1.365,0.063,0.003,0.018,0.718,0.003,0.003,0.507,0.554,0.017,0.006,0.007,0.005,0.293,1.709,0.93,0.553,0.011,0.006,0.145,0.006,0.77,0.003,0.003,0.149,0.011,0.005,0.459,0.311,0.479,0.004,0.004,0.835,0.008,0.025,0.483,0.004,1.598,0.013,0.022,0.546,0.238,0.007,0.003,0.005,0.946,0.027,0.005,0.007,0.03,1.307,0.029,1.665,0.006,0.013,0.426,0.15,1.465,0.364,0.2,0.015,0.016,0.016,1.492,0.858,0.011,0.02,1.737,0.035,0.006,0.533,0.193,1.619,0.025,0.007,0.024,0.235,0.004,0.015,0.356,1.493,1.688,0.224,0.004,0.398,0.014
170,103,103,0.663,0.3375625,0.07,0.686,0.913,0.888,0.884,0.002,1.952,0.338,0.002,1.952,0.338,84|31|98|89|54|69|80|74|17|97|67|5|62|32|81|13|38|49|21|9|33|87|52|57|25|24|46|72|101|2,1.952|1.773|1.748|1.617|1.61|1.546|1.53|1.516|1.484|1.465|1.378|1.073|1.016|0.951|0.949|0.797|0.783|0.78|0.768|0.748|0.566|0.562|0.531|0.528|0.525|0.496|0.418|0.414|0.411|0.408,0.064,0.368,0.408,0.003,0.004,1.073,0.018,0.071,0.392,0.748,0.009,0.003,0.004,0.797,0.006,0.005,0.003,1.484,0.076,0.006,0.016,0.768,0.002,0.003,0.496,0.525,0.013,0.004,0.004,0.003,0.227,1.773,0.951,0.566,0.01,0.006,0.125,0.005,0.783,0.002,0.003,0.164,0.007,0.002,0.397,0.255,0.418,0.008,0.011,0.78,0.003,0.005,0.531,0.015,1.61,0.012,0.017,0.528,0.224,0.004,0.002,0.007,1.016,0.026,0.004,0.015,0.026,1.378,0.073,1.546,0.006,0.007,0.414,0.092,1.516,0.374,0.199,0.014,0.004,0.008,1.53,0.949,0.003,0.03,1.952,0.034,0.003,0.562,0.16,1.617,0.023,0.008,0.009,0.173,0.003,0.005,0.398,1.465,1.748,0.128,0.006,0.411,0.008
180,103,103,0.64,0.3397608,0.07,0.663,0.917,0.895,0.889,0.002,2.173,0.34,0.002,2.173,0.34,84|31|98|54|89|17|74|80|67|69|97|62|81|5|32|13|21|38|9|49|52|87|33|57|25|24|96|101|72|8,2.173|1.829|1.795|1.629|1.607|1.607|1.558|1.558|1.441|1.431|1.431|1.091|1.052|1.05|0.974|0.829|0.817|0.795|0.722|0.717|0.605|0.593|0.588|0.524|0.49|0.478|0.452|0.419|0.411|0.374,0.061,0.364,0.364,0.002,0.018,1.05,0.01,0.019,0.374,0.722,0.008,0.017,0.004,0.829,0.005,0.003,0.002,1.607,0.09,0.007,0.013,0.817,0.002,0.005,0.478,0.49,0.01,0.004,0.004,0.004,0.157,1.829,0.974,0.588,0.009,0.009,0.106,0.008,0.795,0.007,0.015,0.175,0.013,0.019,0.335,0.205,0.35,0.002,0.014,0.717,0.003,0.008,0.605,0.034,1.629,0.01,0.012,0.524,0.211,0.004,0.009,0.033,1.091,0.025,0.01,0.006,0.011,1.441,0.125,1.431,0.015,0.007,0.411,0.027,1.558,0.367,0.193,0.014,0.004,0.005,1.558,1.052,0.032,0.006,2.173,0.032,0.003,0.593,0.125,1.607,0.017,0.008,0.004,0.113,0.003,0.005,0.452,1.431,1.795,0.016,0.008,0.419,0.009
190,103,103,0.621,0.3475296,0.07,0.645,0.918,0.896,0.891,0.002,2.369,0.348,0.002,2.369,0.348,84|31|98|17|54|89|74|80|67|97|69|81|62|5|32|21|13|38|52|9|49|87|33|57|96|24|25|101|72|75,2.369|1.858|1.816|1.715|1.657|1.609|1.584|1.578|1.493|1.391|1.327|1.183|1.154|1.017|0.969|0.882|0.846|0.822|0.699|0.693|0.647|0.635|0.591|0.523|0.504|0.471|0.443|0.433|0.395|0.367,0.059,0.35,0.32,0.007,0.002,1.017,0.012,0.016,0.354,0.693,0.009,0.006,0.067,0.846,0.022,0.003,0.014,1.715,0.119,0.028,0.012,0.882,0.008,0.006,0.471,0.443,0.042,0.004,0.016,0.015,0.09,1.858,0.969,0.591,0.006,0.013,0.076,0.038,0.822,0.031,0.028,0.198,0.014,0.01,0.293,0.16,0.281,0.015,0.024,0.647,0.035,0.049,0.699,0.022,1.657,0.038,0.009,0.523,0.176,0.017,0.048,0.048,1.154,0.023,0.011,0.006,0.006,1.493,0.196,1.327,0.026,0.065,0.395,0.024,1.584,0.367,0.186,0.013,0.014,0.013,1.578,1.183,0.023,0.015,2.369,0.03,0.002,0.635,0.074,1.609,0.008,0.009,0.004,0.052,0.006,0.007,0.504,1.391,1.816,0.016,0.006,0.433,0.075
200,103,103,0.609,0.3577876,0.07,0.634,0.917,0.895,0.889,0.003,2.505,0.358,0.003,2.505,0.358,84|31|98|17|54|74|89|80|67|97|81|69|62|32|5|21|13|38|52|87|9|33|49|96|57|101|72|24|25|8,2.505|1.832|1.788|1.738|1.648|1.56|1.553|1.55|1.545|1.319|1.249|1.223|1.177|0.971|0.948|0.914|0.828|0.795|0.777|0.652|0.619|0.594|0.568|0.543|0.483|0.431|0.404|0.401|0.39|0.375,0.058,0.364,0.336,0.021,0.034,0.948,0.02,0.014,0.375,0.619,0.058,0.055,0.033,0.828,0.045,0.015,0.046,1.738,0.111,0.076,0.013,0.914,0.003,0.045,0.401,0.39,0.058,0.116,0.099,0.047,0.014,1.832,0.971,0.594,0.032,0.02,0.04,0.01,0.795,0.038,0.006,0.182,0.015,0.175,0.202,0.089,0.21,0.024,0.062,0.568,0.005,0.047,0.777,0.007,1.648,0.009,0.108,0.483,0.222,0.021,0.056,0.179,1.177,0.107,0.049,0.042,0.012,1.545,0.279,1.223,0.061,0.016,0.404,0.027,1.56,0.323,0.146,0.047,0.009,0.08,1.55,1.249,0.156,0.009,2.505,0.03,0.086,0.652,0.053,1.553,0.036,0.016,0.042,0.025,0.127,0.089,0.543,1.319,1.788,0.042,0.062,0.431,0.057
210,103,103,0.586,0.3680781,0.07,0.612,0.917,0.894,0.89,0.003,2.536,0.368,0.003,2.536,0.368,84|31|98|17|54|67|74|89|80|81|97|62|69|21|32|5|52|13|38|87|33|9|96|49|57|101|24|72|8|68,2.536|1.784|1.76|1.74|1.636|1.557|1.52|1.509|1.496|1.39|1.302|1.183|1.125|0.964|0.956|0.903|0.885|0.823|0.786|0.657|0.592|0.566|0.549|0.489|0.488|0.456|0.409|0.404|0.395|0.383,0.058,0.321,0.334,0.013,0.054,0.903,0.014,0.147,0.395,0.566,0.017,0.006,0.248,0.823,0.129,0.01,0.003,1.74,0.11,0.127,0.167,0.964,0.066,0.012,0.409,0.328,0.016,0.134,0.059,0.008,0.025,1.784,0.956,0.592,0.01,0.117,0.015,0.008,0.786,0.033,0.09,0.195,0.016,0.142,0.198,0.079,0.216,0.052,0.081,0.489,0.008,0.069,0.885,0.1,1.636,0.06,0.062,0.488,0.264,0.101,0.053,0.257,1.183,0.056,0.021,0.006,0.057,1.557,0.383,1.125,0.004,0.13,0.404,0.025,1.52,0.314,0.16,0.226,0.026,0.01,1.496,1.39,0.164,0.008,2.536,0.03,0.098,0.657,0.021,1.509,0.119,0.077,0.026,0.15,0.078,0.033,0.549,1.302,1.76,0.118,0.021,0.456,0.067
220,103,103,0.574,0.3730894,0.07,0.6,0.917,0.894,0.89,0.003,2.626,0.373,0.003,2.626,0.373,84|31|98|17|54|67|74|81|89|80|97|62|69|21|32|52|5|38|13|87|33|9|96|101|57|68|49|72|24|8,2.626|1.809|1.789|1.77|1.643|1.631|1.554|1.486|1.474|1.467|1.329|1.247|1.104|0.99|0.948|0.946|0.921|0.816|0.81|0.659|0.596|0.581|0.553|0.503|0.458|0.457|0.449|0.432|0.422|0.406,0.057,0.36,0.282,0.008,0.025,0.921,0.015,0.148,0.406,0.581,0.024,0.064,0.229,0.81,0.008,0.089,0.127,1.77,0.13,0.052,0.174,0.99,0.04,0.021,0.422,0.267,0.059,0.078,0.003,0.008,0.017,1.809,0.948,0.596,0.007,0.085,0.018,0.015,0.816,0.151,0.038,0.232,0.012,0.095,0.179,0.024,0.193,0.02,0.061,0.449,0.05,0.045,0.946,0.099,1.643,0.048,0.015,0.458,0.233,0.031,0.008,0.216,1.247,0.028,0.09,0.077,0.074,1.631,0.457,1.104,0.007,0.083,0.432,0.025,1.554,0.374,0.2,0.273,0.07,0.021,1.467,1.486,0.151,0.039,2.626,0.029,0.048,0.659,0.246,1.474,0.118,0.018,0.004,0.111,0.093,0.072,0.553,1.329,1.789,0.127,0.005,0.503,0.01
230,103,103,0.551,0.3721493,0.07,0.577,0.917,0.894,0.89,0.006,2.726,0.372,0.006,2.726,0.372,84|17|31|98|54|67|81|74|89|80|62|97|69|21|52|32|5|13|38|87|33|9|96|68|101|72|57|49|8|24,2.726|1.834|1.827|1.778|1.633|1.616|1.568|1.562|1.481|1.445|1.317|1.301|1.049|0.989|0.966|0.951|0.936|0.85|0.831|0.66|0.619|0.565|0.544|0.483|0.481|0.43|0.426|0.392|0.376|0.368,0.055,0.368,0.24,0.09,0.015,0.936,0.015,0.142,0.376,0.565,0.025,0.011,0.138,0.85,0.014,0.065,0.04,1.834,0.142,0.007,0.161,0.989,0.023,0.009,0.368,0.211,0.039,0.04,0.139,0.067,0.018,1.827,0.951,0.619,0.01,0.042,0.023,0.041,0.831,0.112,0.017,0.228,0.009,0.008,0.141,0.074,0.113,0.029,0.072,0.392,0.007,0.013,0.966,0.052,1.633,0.023,0.017,0.426,0.212,0.034,0.031,0.177,1.317,0.023,0.087,0.006,0.073,1.616,0.483,1.049,0.09,0.045,0.43,0.027,1.562,0.365,0.179,0.306,0.009,0.072,1.445,1.568,0.098,0.013,2.726,0.028,0.03,0.66,0.286,1.481,0.111,0.159,0.076,0.103,0.256,0.038,0.544,1.301,1.778,0.097,0.07,0.481,0.115
240,103,103,0.533,0.3680642,0.07,0.559,0.92,0.898,0.893,0.006,2.808,0.368,0.006,2.808,0.368,84|17|31|98|81|67|54|74|89|80|62|97|52|69|21|32|5|38|13|87|33|96|68|9|101|72|57|8|75|24,2.808|1.882|1.864|1.76|1.637|1.637|1.629|1.551|1.456|1.445|1.364|1.264|1.014|0.991|0.975|0.973|0.89|0.878|0.836|0.692|0.614|0.59|0.529|0.515|0.492|0.434|0.421|0.368|0.366|0.351,0.054,0.331,0.224,0.01,0.04,0.89,0.014,0.08,0.368,0.515,0.018,0.013,0.033,0.836,0.009,0.012,0.051,1.882,0.154,0.017,0.132,0.975,0.006,0.096,0.351,0.142,0.02,0.055,0.149,0.113,0.017,1.864,0.973,0.614,0.058,0.02,0.024,0.019,0.878,0.046,0.07,0.231,0.006,0.054,0.12,0.104,0.058,0.024,0.089,0.315,0.028,0.035,1.014,0.025,1.629,0.03,0.03,0.421,0.191,0.091,0.028,0.137,1.364,0.021,0.038,0.022,0.043,1.637,0.529,0.991,0.009,0.041,0.434,0.024,1.551,0.366,0.163,0.274,0.029,0.069,1.445,1.637,0.077,0.014,2.808,0.026,0.042,0.692,0.298,1.456,0.069,0.153,0.128,0.065,0.229,0.035,0.59,1.264,1.76,0.049,0.064,0.492,0.08
250,103,103,0.516,0.3685742,0.07,0.542,0.92,0.898,0.893,0.007,2.923,0.369,0.007,2.923,0.369,84|17|31|98|81|67|54|74|80|89|62|97|52|21|32|69|38|5|13|87|96|33|68|9|101|72|57|8|75|24,2.923|1.971|1.868|1.776|1.741|1.67|1.652|1.563|1.469|1.445|1.437|1.259|1.067|1.01|0.991|0.947|0.915|0.871|0.861|0.693|0.648|0.603|0.599|0.517|0.513|0.442|0.416|0.399|0.382|0.364,0.051,0.335,0.194,0.044,0.017,0.871,0.032,0.042,0.399,0.517,0.018,0.01,0.072,0.861,0.023,0.012,0.047,1.971,0.19,0.074,0.104,1.01,0.007,0.045,0.364,0.114,0.01,0.084,0.1,0.074,0.015,1.868,0.991,0.603,0.022,0.014,0.023,0.016,0.915,0.023,0.069,0.256,0.022,0.029,0.098,0.094,0.018,0.02,0.058,0.267,0.018,0.017,1.067,0.034,1.652,0.026,0.062,0.416,0.174,0.078,0.028,0.112,1.437,0.019,0.009,0.022,0.007,1.67,0.599,0.947,0.062,0.066,0.442,0.029,1.563,0.382,0.159,0.256,0.026,0.022,1.469,1.741,0.064,0.016,2.923,0.026,0.024,0.693,0.284,1.445,0.033,0.13,0.1,0.029,0.194,0.013,0.648,1.259,1.776,0.013,0.036,0.513,0.026
260,103,78,0.504,0.3696979,0.07,0.53,0.92,0.898,0.893,0.003,3.014,0.37,0.0,3.014,0.367,84|17|31|81|98|67|54|74|62|80|89|97|52|21|32|38|69|13|5|96|87|68|33|101|9|72|75|8|57|24,3.014|2.022|1.852|1.797|1.788|1.703|1.672|1.575|1.507|1.466|1.405|1.25|1.113|1.04|0.996|0.955|0.905|0.868|0.852|0.689|0.674|0.661|0.588|0.539|0.474|0.46|0.41|0.401|0.398|0.391,0.057,0.342,0.213,0.0,0.0,0.852,0.0,0.0,0.401,0.474,0.038,0.116,0.055,0.868,0.0,0.0,0.0,2.022,0.226,0.048,0.071,1.04,0.137,0.0,0.391,0.082,0.0,0.041,0.041,0.0,0.0,1.852,0.996,0.588,0.027,0.0,0.021,0.0,0.955,0.065,0.034,0.287,0.022,0.0,0.067,0.039,0.0,0.021,0.0,0.23,0.0,0.0,1.113,0.023,1.672,0.024,0.078,0.398,0.176,0.083,0.0,0.093,1.507,0.022,0.081,0.0,0.077,1.703,0.661,0.905,0.0,0.0,0.46,0.024,1.575,0.41,0.159,0.237,0.023,0.022,1.466,1.797,0.067,0.0,3.014,0.023,0.054,0.674,0.245,1.405,0.024,0.081,0.047,0.101,0.155,0.0,0.689,1.25,1.788,0.0,0.033,0.539,0.078
270,103,57,0.489,0.3712775,0.07,0.515,0.92,0.898,0.893,0.003,3.099,0.371,0.0,3.099,0.363,84|17|31|81|98|67|54|74|62|80|89|97|52|21|38|32|69|13|5|96|68|87|33|101|72|75|9|24|57|8,3.099|2.075|1.878|1.87|1.796|1.715|1.679|1.57|1.563|1.471|1.379|1.249|1.16|1.056|0.999|0.983|0.882|0.869|0.802|0.718|0.706|0.661|0.606|0.543|0.467|0.451|0.448|0.436|0.404|0.402,0.05,0.305,0.17,0.0,0.0,0.802,0.0,0.0,0.402,0.448,0.0,0.0,0.0,0.869,0.0,0.0,0.0,2.075,0.248,0.0,0.042,1.056,0.216,0.0,0.436,0.074,0.0,0.066,0.0,0.0,0.0,1.878,0.983,0.606,0.0,0.0,0.0,0.0,0.999,0.05,0.0,0.31,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.182,0.0,0.0,1.16,0.0,1.679,0.0,0.067,0.404,0.143,0.113,0.0,0.081,1.563,0.0,0.077,0.0,0.105,1.715,0.706,0.882,0.0,0.047,0.467,0.0,1.57,0.451,0.157,0.212,0.0,0.0,1.471,1.87,0.083,0.0,3.099,0.0,0.058,0.661,0.208,1.379,0.0,0.0,0.0,0.175,0.13,0.0,0.718,1.249,1.796,0.0,0.0,0.543,0.083
280,103,47,0.477,0.3723408,0.07,0.503,0.92,0.898,0.893,0.002,3.148,0.372,0.0,3.148,0.364,84|17|81|31|98|67|54|62|74|80|89|97|52|21|38|32|69|13|5|96|68|87|33|101|72|9|75|24|57|8,3.148|2.115|1.937|1.906|1.798|1.762|1.675|1.609|1.571|1.466|1.377|1.235|1.232|1.051|1.048|0.977|0.907|0.847|0.782|0.759|0.734|0.653|0.611|0.568|0.502|0.463|0.451|0.447|0.421|0.42,0.0,0.332,0.18,0.0,0.0,0.782,0.0,0.0,0.42,0.463,0.0,0.0,0.0,0.847,0.0,0.0,0.0,2.115,0.282,0.0,0.0,1.051,0.248,0.0,0.447,0.0,0.0,0.064,0.0,0.0,0.0,1.906,0.977,0.611,0.0,0.0,0.0,0.0,1.048,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.0,0.0,1.232,0.0,1.675,0.0,0.0,0.421,0.143,0.0,0.0,0.077,1.609,0.0,0.085,0.0,0.07,1.762,0.734,0.907,0.0,0.0,0.502,0.0,1.571,0.451,0.16,0.184,0.0,0.0,1.466,1.937,0.124,0.0,3.148,0.0,0.0,0.653,0.207,1.377,0.0,0.0,0.0,0.175,0.131,0.0,0.759,1.235,1.798,0.0,0.0,0.568,0.0
290,103,43,0.462,0.3699101,0.07,0.488,0.92,0.898,0.893,0.002,3.211,0.37,0.0,3.211,0.361,84|17|81|31|98|67|54|62|74|80|89|52|97|38|21|32|69|13|96|5|68|87|33|101|72|9|24|75|8|57,3.211|2.163|2.01|1.915|1.794|1.771|1.679|1.65|1.554|1.47|1.364|1.258|1.22|1.089|1.074|0.984|0.894|0.856|0.785|0.744|0.74|0.648|0.622|0.577|0.515|0.451|0.449|0.434|0.422|0.401,0.0,0.321,0.189,0.0,0.0,0.744,0.0,0.0,0.422,0.451,0.0,0.0,0.0,0.856,0.0,0.0,0.0,2.163,0.313,0.0,0.0,1.074,0.212,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,1.915,0.984,0.622,0.0,0.0,0.0,0.0,1.089,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.0,1.258,0.0,1.679,0.0,0.0,0.401,0.115,0.0,0.0,0.092,1.65,0.0,0.0,0.0,0.0,1.771,0.74,0.894,0.0,0.0,0.515,0.0,1.554,0.434,0.162,0.114,0.0,0.0,1.47,2.01,0.157,0.0,3.211,0.0,0.0,0.648,0.201,1.364,0.0,0.0,0.0,0.137,0.0,0.0,0.785,1.22,1.794,0.0,0.0,0.577,0.0
